time,windspeed_x,windspeed_y,windspeed_z,static_pressure,temperature_celsius,atmospheric_pressure_hPa
27.104812145233154,0.23,-0.02,3.81,0.96,29.79,999.42
27.1098530292511,0.24,-0.24,4.01,0.68,29.79,999.42
27.114660024642944,0.13,0.02,3.89,0.81,29.79,999.42
27.11993098258972,0.02,0.02,3.88,0.78,29.79,999.42
27.1248881816864,-0.17,0.1,3.86,0.76,29.79,999.42
27.12921404838562,-0.2,0.09,3.78,0.83,29.79,999.42
27.134382009506226,-0.2,0.09,3.78,0.83,29.79,999.42
27.139858961105347,-0.0,-0.22,3.72,0.79,29.79,999.42
27.144593000411987,0.11,-0.25,3.75,0.77,29.79,999.42
27.15005588531494,0.18,-0.1,3.54,0.82,29.79,999.42
27.154815912246704,0.04,0.16,3.8,0.84,29.79,999.42
27.159807920455933,0.07,0.01,3.87,0.66,29.79,999.42
27.16476798057556,-0.01,0.01,3.7,0.77,29.79,999.42
27.16986393928528,0.03,0.02,3.74,0.78,29.79,999.42
27.175009965896606,-0.03,0.21,3.95,0.58,29.79,999.42
27.179991006851196,-0.25,0.21,3.62,0.76,29.79,999.42
27.184916019439697,-0.07,0.13,3.9,0.76,29.79,999.42
27.189831018447876,-0.1,0.09,3.57,0.92,29.79,999.42
27.194782972335815,-0.14,0.03,3.63,0.72,29.79,999.42
27.199910879135132,-0.06,0.18,3.72,0.63,29.79,999.42
27.204970121383667,0.35,-0.1,3.9,0.74,29.79,999.42
27.20983099937439,0.16,0.03,3.84,0.65,29.79,999.42
27.21477723121643,0.26,-0.09,3.71,0.87,29.79,999.42
27.21987509727478,-0.14,-0.07,3.86,0.58,29.79,999.42
27.224743843078613,-0.03,0.02,3.67,0.74,29.79,999.42
27.229811906814575,0.04,-0.11,3.95,0.64,29.79,999.42
27.234816074371338,0.05,0.05,3.81,0.76,29.79,999.42
27.239940881729126,0.15,0.06,3.74,0.66,29.79,999.42
27.244884967803955,0.09,0.1,3.95,0.61,29.79,999.42
27.24998712539673,-0.04,0.23,3.73,0.64,29.79,999.42
27.25470495223999,-0.14,0.25,3.79,0.56,29.79,999.42
27.259845972061157,0.05,0.1,3.66,0.48,29.79,999.42
27.26484513282776,0.19,-0.17,3.82,0.61,29.79,999.42
27.269772052764893,0.11,-0.01,3.88,0.51,29.79,999.42
27.274885892868042,0.17,-0.02,3.83,0.6,29.79,999.42
27.279891967773438,0.1,0.01,3.81,0.52,29.79,999.42
27.28475022315979,-0.02,0.1,3.88,0.5,29.79,999.42
27.28979206085205,-0.03,0.0,3.71,0.64,29.79,999.42
27.294785976409912,-0.27,0.15,3.8,0.51,29.79,999.42
27.299772024154663,-0.27,0.32,3.84,0.5,29.79,999.42
27.30482506752014,-0.18,0.21,3.94,0.56,29.79,999.42
27.309900045394897,-0.12,0.04,4.13,0.45,29.79,999.42
27.314589023590088,-0.0,0.19,4.04,0.66,29.79,999.42
27.319814920425415,0.16,-0.07,4.06,0.37,29.79,999.42
27.324835062026978,-0.01,0.03,4.01,0.59,29.79,999.42
27.329813957214355,-0.01,0.0,3.99,0.81,29.79,999.42
27.334937810897827,0.03,-0.1,3.91,0.58,29.79,999.42
27.339806079864502,0.18,-0.1,3.99,0.47,29.79,999.42
27.344828844070435,-0.16,0.05,4.14,0.68,29.79,999.42
27.34977102279663,-0.06,0.1,4.04,0.51,29.79,999.42
27.354819774627686,0.19,0.12,4.07,0.58,29.79,999.42
27.359848976135254,0.19,0.0,3.84,0.52,29.79,999.42
27.36493706703186,0.22,0.02,3.92,0.54,29.79,999.42
27.369889974594116,0.17,0.05,3.87,0.68,29.79,999.42
27.374933004379272,0.15,0.08,4.1,0.44,29.79,999.42
27.379868030548096,0.1,0.08,3.97,0.5,29.79,999.42
27.38494896888733,0.23,-0.04,4.0,0.66,29.79,999.42
27.38981604576111,0.2,0.13,3.9,0.54,29.79,999.42
27.39495086669922,0.21,0.18,3.97,0.38,29.79,999.42
27.399865865707397,0.17,0.02,3.98,0.52,29.79,999.42
27.404900074005127,0.2,0.04,3.82,0.5,29.79,999.42
27.4097957611084,0.21,0.03,3.96,0.32,29.79,999.42
27.414692878723145,0.11,0.15,3.92,0.45,29.79,999.42
27.419819116592407,-0.03,0.09,3.93,0.53,29.79,999.42
27.42486310005188,-0.0,0.14,3.85,0.61,29.79,999.42
27.429721117019653,-0.05,-0.09,3.94,0.45,29.79,999.42
27.43492102622986,-0.2,-0.0,4.14,0.47,29.79,999.42
27.439872980117798,-0.21,0.07,3.87,0.8,29.79,999.42
27.444724082946777,-0.27,0.05,3.88,0.6,29.79,999.42
27.45013999938965,-0.19,0.08,3.84,0.57,29.79,999.42
27.454792022705078,0.2,-0.03,3.89,0.61,29.79,999.42
27.459834814071655,0.13,0.05,3.92,0.56,29.79,999.42
27.46491003036499,0.02,-0.06,3.92,0.48,29.79,999.42
27.469778060913086,0.07,-0.04,4.02,0.43,29.79,999.42
27.47481608390808,0.1,-0.07,3.94,0.55,29.79,999.42
27.479907035827637,0.2,-0.18,3.97,0.62,29.79,999.42
27.484734058380127,0.04,-0.08,4.02,0.55,29.79,999.42
27.489869117736816,-0.19,0.05,3.91,0.62,29.79,999.42
27.494868993759155,-0.18,0.1,3.86,0.62,29.79,999.42
27.499868869781494,0.25,-0.01,3.84,0.57,29.79,999.42
27.504929065704346,0.15,0.05,3.92,0.5,29.79,999.42
27.50986385345459,0.1,0.01,3.83,0.58,29.79,999.42
27.51487112045288,-0.04,-0.35,3.87,0.62,29.79,999.42
27.519816875457764,0.04,-0.12,3.77,0.66,29.79,999.42
27.52489185333252,-0.11,-0.01,3.97,0.56,29.79,999.42
27.52983808517456,-0.04,0.07,3.78,0.6,29.79,999.42
27.53476309776306,-0.03,-0.12,3.79,0.58,29.79,999.42
27.53983998298645,-0.0,-0.06,3.83,0.44,29.79,999.42
27.544835090637207,-0.21,0.14,4.0,0.61,29.79,999.42
27.549917936325073,0.15,0.04,4.06,0.45,29.79,999.42
27.554978132247925,0.15,-0.07,3.91,0.47,29.79,999.42
27.559826850891113,0.12,0.03,3.87,0.54,29.79,999.42
27.564883947372437,-0.17,0.17,3.9,0.48,29.79,999.42
27.56990098953247,-0.16,0.24,3.84,0.34,29.79,999.42
27.57492995262146,-0.16,0.14,3.72,0.59,29.79,999.42
27.579835891723633,0.08,0.08,3.67,0.54,29.79,999.42
27.5847749710083,-0.0,-0.0,3.82,0.54,29.79,999.42
27.589827060699463,0.01,0.09,3.91,0.71,29.79,999.42
27.59484100341797,-0.11,0.03,3.94,0.52,29.79,999.42
27.59998393058777,-0.04,0.13,3.89,0.57,29.79,999.42
27.605074882507324,-0.12,0.19,3.71,0.62,29.79,999.42
27.609849214553833,-0.22,-0.01,3.81,0.34,29.79,999.42
27.61474299430847,-0.22,0.17,3.84,0.52,29.79,999.42
27.619844913482666,-0.03,0.16,3.87,0.68,29.79,999.42
27.624841928482056,-0.06,-0.04,3.96,0.47,29.79,999.42
27.629830837249756,0.0,-0.02,4.0,0.57,29.79,999.42
27.63462209701538,-0.03,-0.04,3.74,0.65,29.79,999.42
27.639847993850708,-0.05,0.04,3.7,0.65,29.79,999.42
27.64479684829712,-0.04,-0.07,3.72,0.66,29.79,999.42
27.649646759033203,0.06,-0.06,3.63,0.63,29.79,999.42
27.65476679801941,0.29,-0.04,3.71,0.73,29.79,999.42
27.6598379611969,0.23,0.05,4.02,0.46,29.79,999.42
27.66483998298645,0.01,-0.05,3.85,0.44,29.79,999.42
27.669798851013184,0.08,-0.08,3.86,0.49,29.79,999.42
27.674834966659546,0.09,-0.22,3.71,0.62,29.79,999.42
27.679914951324463,-0.06,0.11,3.99,0.48,29.79,999.42
27.68486189842224,-0.13,-0.03,4.02,0.59,29.79,999.42
27.689949989318848,0.11,0.17,3.92,0.58,29.79,999.42
27.695005893707275,-0.01,0.17,3.8,0.51,29.79,999.42
27.699756145477295,0.03,0.01,3.62,0.58,29.79,999.42
27.70485210418701,0.1,0.18,3.99,0.43,29.79,999.42
27.70985507965088,0.11,0.2,3.86,0.75,29.79,999.42
27.71479296684265,0.08,0.15,3.76,0.48,29.79,999.42
27.719820022583008,0.23,-0.08,3.57,0.41,29.79,999.42
27.72483205795288,0.17,0.02,3.91,0.52,29.79,999.42
27.72974705696106,0.21,-0.01,3.66,0.52,29.79,999.42
27.734896898269653,0.06,-0.27,3.74,0.51,29.79,999.42
27.739856004714966,0.01,-0.17,3.77,0.37,29.79,999.42
27.74476194381714,0.04,-0.2,3.76,0.6,29.79,999.42
27.749969005584717,0.07,-0.19,3.83,0.56,29.79,999.42
27.75482702255249,0.0,-0.21,3.86,0.44,29.79,999.42
27.75984001159668,-0.1,0.07,3.81,0.33,29.79,999.42
27.764863967895508,-0.33,0.39,3.89,0.55,29.79,999.42
27.76986289024353,-0.12,0.28,3.82,0.46,29.79,999.42
27.77478790283203,0.13,0.18,3.89,0.3,29.79,999.42
27.779852151870728,0.28,-0.01,3.8,0.68,29.79,999.42
27.78472900390625,0.27,-0.12,3.85,0.47,29.79,999.42
27.78987193107605,0.32,0.01,3.78,0.5,29.79,999.42
27.79480814933777,-0.02,0.04,3.85,0.34,29.79,999.42
27.79986000061035,0.11,-0.07,4.02,0.22,29.79,999.42
27.805099964141846,-0.16,0.13,3.87,0.57,29.76,999.42
27.80985975265503,-0.12,0.18,4.02,0.51,29.76,999.42
27.81492519378662,-0.06,0.01,3.65,0.5,29.76,999.42
27.819988012313843,-0.06,0.1,3.66,0.39,29.76,999.42
27.824786901474,-0.16,0.04,3.91,0.56,29.76,999.42
27.82990598678589,-0.18,0.15,4.01,0.39,29.76,999.42
27.834590911865234,-0.11,0.13,4.0,0.36,29.76,999.42
27.839797973632812,0.19,0.11,3.9,0.36,29.76,999.42
27.84486413002014,0.23,0.08,3.75,0.43,29.76,999.42
27.849857091903687,0.14,0.02,3.78,0.41,29.76,999.42
27.854830026626587,0.12,0.06,3.93,0.28,29.76,999.42
27.859941005706787,0.11,0.07,4.06,0.08,29.76,999.42
27.864885091781616,0.07,0.23,3.9,0.46,29.76,999.42
27.870052099227905,-0.05,0.19,3.77,0.35,29.76,999.42
27.87488102912903,0.24,0.03,3.74,0.6,29.76,999.42
27.87991189956665,0.1,0.13,3.87,0.42,29.76,999.42
27.884878873825073,-0.12,0.11,3.76,0.34,29.76,999.42
27.88985300064087,-0.25,0.2,3.7,0.33,29.76,999.42
27.894827127456665,-0.23,0.17,3.61,0.24,29.76,999.42
27.89980387687683,-0.24,0.2,3.61,0.22,29.76,999.42
27.904803037643433,-0.07,0.2,3.51,0.54,29.76,999.42
27.909843921661377,0.02,0.14,3.72,0.3,29.76,999.42
27.9149010181427,0.03,-0.15,3.87,0.21,29.76,999.42
27.919867992401123,0.03,-0.13,3.72,0.43,29.76,999.42
27.924850940704346,0.1,-0.03,3.77,0.24,29.76,999.42
27.929919004440308,0.25,0.09,3.93,0.3,29.76,999.42
27.934767961502075,0.11,-0.03,3.95,0.39,29.76,999.42
27.939889907836914,0.03,-0.07,3.97,0.25,29.76,999.42
27.944857835769653,0.13,-0.25,3.83,0.33,29.76,999.42
27.949630975723267,0.09,-0.19,3.91,0.28,29.76,999.42
27.95503807067871,-0.11,-0.21,3.81,0.32,29.76,999.42
27.959819078445435,-0.15,-0.22,4.0,0.04,29.76,999.42
27.96484088897705,-0.24,-0.1,3.91,0.25,29.76,999.42
27.969849824905396,-0.21,0.2,3.66,0.27,29.76,999.42
27.974765062332153,-0.16,0.1,3.95,0.05,29.76,999.42
27.979888916015625,-0.09,0.11,3.83,0.29,29.76,999.42
27.984856128692627,0.05,0.01,3.76,0.09,29.76,999.42
27.989733934402466,0.12,-0.27,3.92,0.13,29.76,999.42
27.994956970214844,0.12,-0.09,3.92,0.24,29.76,999.42
27.999993801116943,0.01,-0.07,3.89,0.15,29.76,999.42
28.005633115768433,0.04,-0.05,3.84,0.43,29.76,999.42
28.00985097885132,0.13,-0.13,4.04,0.03,29.76,999.42
28.015089988708496,0.12,-0.02,3.94,0.11,29.76,999.42
28.019920825958252,0.07,-0.04,3.88,0.33,29.76,999.42
28.024842977523804,0.01,-0.16,4.05,0.09,29.76,999.42
28.02979302406311,-0.03,-0.1,4.07,0.35,29.76,999.42
28.034714937210083,0.04,0.18,4.11,0.15,29.76,999.42
28.039973974227905,-0.28,0.09,4.06,0.16,29.76,999.42
28.04490303993225,-0.07,-0.1,4.09,0.14,29.76,999.42
28.049851894378662,0.08,-0.12,4.04,0.05,29.76,999.42
28.054903030395508,0.16,0.18,3.84,0.1,29.76,999.42
28.059759855270386,-0.19,0.06,3.85,0.21,29.76,999.42
28.064918041229248,-0.23,0.0,3.91,0.23,29.76,999.42
28.069864988327026,-0.11,0.15,3.98,0.09,29.76,999.42
28.074894905090332,-0.02,0.04,3.98,0.13,29.76,999.42
28.079864025115967,0.08,-0.08,3.86,0.14,29.76,999.42
28.08499503135681,-0.05,-0.04,3.98,0.01,29.76,999.42
28.08989119529724,-0.11,-0.04,3.93,0.14,29.76,999.42
28.09485101699829,-0.0,-0.1,3.99,0.13,29.76,999.42
28.099924087524414,0.07,-0.14,3.91,0.24,29.76,999.42
28.10495686531067,0.3,-0.13,3.87,0.08,29.76,999.42
28.109846115112305,0.19,-0.17,3.9,0.11,29.76,999.42
28.114849090576172,0.16,-0.08,3.92,0.04,29.76,999.42
28.119890928268433,0.25,-0.03,3.56,0.19,29.76,999.42
28.124945878982544,0.31,-0.08,3.87,0.1,29.76,999.42
28.129899978637695,0.31,-0.19,3.77,0.14,29.76,999.42
28.134286880493164,0.27,-0.0,4.01,0.05,29.76,999.42
28.139353036880493,0.27,-0.0,4.01,0.05,29.76,999.42
28.144848823547363,0.14,0.21,3.91,0.0,29.76,999.42
28.149626970291138,0.18,0.08,3.75,0.04,29.76,999.42
28.155035972595215,0.21,0.01,3.94,0.03,29.76,999.42
28.159820079803467,0.03,-0.08,3.8,0.18,29.76,999.42
28.16486096382141,0.08,-0.03,3.93,0.04,29.76,999.42
28.16998291015625,0.37,-0.06,3.97,0.18,29.76,999.42
28.174916982650757,0.13,-0.08,4.0,-0.03,29.76,999.42
28.180044174194336,0.06,-0.09,3.99,0.04,29.76,999.42
28.18491005897522,0.06,-0.15,4.02,-0.03,29.76,999.42
28.189960956573486,-0.0,-0.03,3.86,0.09,29.76,999.42
28.194852828979492,0.07,0.02,4.01,-0.01,29.76,999.42
28.19998002052307,-0.06,0.09,4.07,0.05,29.76,999.42
28.205137014389038,-0.05,0.12,3.95,0.22,29.79,999.42
28.209821939468384,0.07,0.02,4.04,-0.1,29.79,999.42
28.214833974838257,0.14,0.03,3.9,0.0,29.79,999.42
28.21976399421692,0.08,-0.01,3.95,-0.01,29.79,999.42
28.224884033203125,-0.1,-0.04,3.91,0.18,29.79,999.42
28.229910135269165,-0.09,-0.18,3.78,0.12,29.79,999.42
28.234808206558228,0.1,-0.12,3.69,0.17,29.79,999.42
28.23986506462097,0.17,-0.11,3.76,-0.05,29.79,999.42
28.245023012161255,0.05,-0.06,3.77,-0.09,29.79,999.42
28.25004506111145,-0.12,0.04,3.79,-0.02,29.79,999.42
28.254878997802734,-0.18,0.11,3.82,0.04,29.79,999.42
28.25983500480652,-0.15,0.1,3.87,0.05,29.79,999.42
28.26482582092285,-0.09,0.1,3.79,-0.07,29.79,999.42
28.269854068756104,-0.03,0.14,3.66,0.04,29.79,999.42
28.274805068969727,-0.01,0.14,3.85,-0.11,29.79,999.42
28.279807090759277,0.15,-0.25,3.82,0.02,29.79,999.42
28.28485894203186,0.07,-0.13,3.88,0.07,29.79,999.42
28.289770126342773,0.07,-0.17,3.98,-0.16,29.79,999.42
28.2947998046875,-0.1,0.03,3.93,-0.07,29.79,999.42
28.299916982650757,-0.19,-0.08,3.72,-0.05,29.79,999.42
28.304814100265503,-0.23,-0.06,3.75,-0.01,29.79,999.42
28.309874057769775,0.09,0.07,3.71,-0.07,29.79,999.42
28.314898014068604,0.11,0.06,3.89,-0.06,29.79,999.42
28.319586038589478,0.33,0.02,3.83,0.09,29.79,999.42
28.324759006500244,0.28,-0.13,3.85,0.1,29.79,999.42
28.329813957214355,0.21,0.03,4.0,-0.07,29.79,999.42
28.334832906723022,0.3,0.01,3.98,0.09,29.79,999.42
28.339709043502808,0.17,-0.03,3.89,0.02,29.79,999.42
28.34483790397644,0.09,0.01,3.85,0.12,29.79,999.42
28.34982395172119,0.21,-0.15,3.92,0.1,29.79,999.42
28.35485005378723,0.1,-0.12,3.77,0.11,29.79,999.42
28.35993194580078,0.2,-0.04,4.02,0.04,29.79,999.42
28.36496901512146,0.26,0.08,3.89,0.17,29.79,999.42
28.370033025741577,0.28,0.04,3.8,0.06,29.79,999.42
28.3749680519104,0.14,0.1,3.67,0.07,29.79,999.42
28.379804849624634,-0.06,0.16,3.74,-0.02,29.79,999.42
28.384663105010986,0.1,0.03,3.97,-0.1,29.79,999.42
28.389968872070312,0.25,-0.0,3.84,0.24,29.79,999.42
28.394810914993286,-0.01,0.08,3.82,0.04,29.79,999.42
28.399955987930298,0.03,-0.04,3.89,-0.1,29.79,999.42
28.404993057250977,0.0,-0.05,3.79,0.12,29.76,999.42
28.409857034683228,0.03,0.05,3.88,0.1,29.76,999.42
28.414849996566772,-0.3,0.29,3.98,-0.13,29.76,999.42
28.419813871383667,-0.11,0.13,3.98,0.01,29.76,999.42
28.424814224243164,0.1,0.12,3.81,0.11,29.76,999.42
28.43004608154297,0.16,0.02,3.89,0.02,29.76,999.42
28.435091018676758,0.06,-0.09,3.94,0.11,29.76,999.42
28.439982891082764,0.13,0.05,3.94,-0.01,29.76,999.42
28.444985151290894,0.08,-0.01,3.75,0.13,29.76,999.42
28.44999885559082,-0.03,-0.05,3.81,0.03,29.76,999.42
28.454768896102905,0.08,0.0,3.8,0.05,29.76,999.42
28.459830045700073,0.13,-0.04,3.91,0.11,29.76,999.42
28.464842081069946,0.06,-0.17,3.85,0.14,29.76,999.42
28.469966173171997,0.0,0.13,4.07,0.11,29.76,999.42
28.47478699684143,-0.08,-0.09,4.02,0.22,29.76,999.42
28.47986102104187,-0.09,-0.08,4.05,-0.01,29.76,999.42
28.484833002090454,-0.1,-0.09,4.08,0.05,29.76,999.42
28.490051984786987,0.03,0.05,4.04,-0.03,29.76,999.42
28.494982957839966,-0.17,-0.01,3.96,0.15,29.76,999.42
28.49993085861206,-0.13,-0.04,3.98,0.02,29.76,999.42
28.5049250125885,-0.03,-0.06,3.84,0.14,29.76,999.42
28.50984811782837,0.11,-0.0,3.99,-0.05,29.76,999.42
28.514872074127197,0.21,-0.02,3.9,0.18,29.76,999.42
28.519876956939697,-0.32,0.05,3.93,0.12,29.76,999.42
28.524827003479004,-0.23,0.08,4.01,-0.07,29.76,999.42
28.529902935028076,-0.16,-0.01,3.76,0.05,29.76,999.42
28.53487205505371,0.16,-0.14,3.9,0.02,29.76,999.42
28.539822101593018,0.17,-0.01,3.92,0.06,29.76,999.42
28.54483985900879,0.05,0.07,3.64,0.2,29.76,999.42
28.54988193511963,0.04,0.09,3.7,0.02,29.76,999.42
28.55497908592224,-0.02,-0.04,3.74,0.05,29.76,999.42
28.560027837753296,-0.04,0.08,3.87,-0.11,29.76,999.42
28.56485414505005,0.13,-0.12,3.97,0.0,29.76,999.42
28.56985592842102,0.05,-0.23,3.87,0.08,29.76,999.42
28.574962854385376,0.08,-0.26,3.83,-0.01,29.76,999.42
28.579946041107178,-0.04,-0.16,3.99,-0.09,29.76,999.42
28.584873914718628,-0.02,-0.15,4.01,-0.06,29.76,999.42
28.58980894088745,0.01,-0.11,3.91,-0.01,29.76,999.42
28.59489107131958,0.17,-0.05,3.99,-0.11,29.76,999.42
28.59983491897583,-0.02,-0.08,3.79,0.03,29.76,999.42
28.604958057403564,-0.12,-0.17,3.83,-0.12,29.79,999.42
28.6098051071167,-0.03,0.0,3.79,0.0,29.79,999.42
28.614821910858154,0.1,-0.15,3.82,-0.11,29.79,999.42
28.620025157928467,-0.04,-0.14,3.74,-0.25,29.79,999.42
28.624983072280884,-0.11,-0.05,3.76,-0.05,29.79,999.42
28.630009174346924,0.11,-0.06,3.8,0.12,29.79,999.42
28.634977102279663,0.16,-0.04,3.85,0.09,29.79,999.42
28.639673233032227,0.2,-0.07,3.96,-0.13,29.79,999.42
28.644810914993286,0.21,0.07,3.92,-0.05,29.79,999.42
28.64981508255005,0.14,-0.1,3.95,0.05,29.79,999.42
28.65465807914734,0.18,0.14,3.71,0.08,29.79,999.42
28.659795999526978,0.2,0.11,3.84,-0.12,29.79,999.42
28.66487979888916,-0.11,-0.05,3.79,-0.11,29.79,999.42
28.669817209243774,-0.05,0.14,3.77,-0.19,29.79,999.42
28.674796104431152,-0.11,0.15,3.83,-0.15,29.79,999.42
28.68000102043152,-0.0,0.21,4.01,-0.02,29.79,999.42
28.68495011329651,-0.17,0.12,3.9,-0.13,29.79,999.42
28.69015884399414,-0.03,0.15,3.64,-0.03,29.79,999.42
28.694918870925903,-0.02,0.03,3.6,0.16,29.79,999.42
28.69991707801819,0.02,0.03,3.73,0.14,29.79,999.42
28.704800128936768,-0.09,-0.04,3.54,-0.11,29.79,999.42
28.7098491191864,0.15,-0.2,3.53,0.06,29.79,999.42
28.71486496925354,0.05,0.03,3.66,-0.03,29.79,999.42
28.71989107131958,0.24,0.08,3.75,0.03,29.79,999.42
28.724859952926636,0.24,-0.05,3.72,0.1,29.79,999.42
28.729827165603638,-0.09,-0.11,3.89,-0.11,29.79,999.42
28.734766006469727,0.01,-0.07,3.76,-0.09,29.79,999.42
28.739845991134644,-0.11,0.01,3.75,-0.1,29.79,999.42
28.74486207962036,-0.11,-0.03,3.74,-0.02,29.79,999.42
28.749828815460205,0.26,-0.12,3.67,-0.05,29.79,999.42
28.75487995147705,0.04,0.01,3.89,-0.14,29.79,999.42
28.759950876235962,-0.07,0.01,3.92,0.01,29.79,999.42
28.764873027801514,0.17,-0.01,4.1,-0.08,29.79,999.42
28.769865036010742,0.21,0.06,4.1,-0.1,29.79,999.42
28.77482295036316,0.22,-0.22,3.87,0.05,29.79,999.42
28.779811143875122,0.11,-0.03,3.82,0.06,29.79,999.42
28.784849882125854,0.04,0.03,3.81,0.06,29.79,999.42
28.78975200653076,-0.03,0.04,3.59,-0.02,29.79,999.42
28.79487109184265,0.18,0.22,3.71,0.08,29.79,999.42
28.799992084503174,0.11,0.17,3.65,0.02,29.79,999.42
28.80497097969055,-0.0,-0.08,3.48,0.02,29.76,999.42
28.810011863708496,0.22,0.02,3.68,-0.12,29.76,999.42
28.81488800048828,0.25,0.07,3.64,-0.03,29.76,999.42
28.81989884376526,0.08,-0.0,3.52,0.16,29.76,999.42
28.824965953826904,-0.06,-0.04,3.53,0.07,29.76,999.42
28.82990288734436,0.18,-0.05,3.77,-0.06,29.76,999.42
28.8349130153656,0.01,0.05,3.93,-0.13,29.76,999.42
28.83961510658264,-0.1,0.2,4.02,-0.01,29.76,999.42
28.844770193099976,-0.17,0.08,3.95,0.07,29.76,999.42
28.849825143814087,-0.1,0.11,3.96,0.01,29.76,999.42
28.854864835739136,-0.0,0.03,3.84,0.05,29.76,999.42
28.85980486869812,0.11,0.08,3.73,0.22,29.76,999.42
28.8648419380188,-0.05,-0.1,3.85,0.15,29.76,999.42
28.86992597579956,-0.08,-0.1,3.66,0.21,29.76,999.42
28.874852895736694,0.04,0.04,3.66,0.13,29.76,999.42
28.879892110824585,0.36,-0.07,3.85,0.1,29.76,999.42
28.8850040435791,0.29,0.07,3.82,0.05,29.76,999.42
28.88994312286377,0.13,-0.08,3.72,-0.04,29.76,999.42
28.89484190940857,0.01,-0.2,3.62,0.3,29.76,999.42
28.89982795715332,0.11,-0.13,3.92,0.21,29.76,999.42
28.904829025268555,0.06,0.08,3.95,0.27,29.76,999.42
28.909796953201294,-0.01,0.05,4.06,0.19,29.76,999.42
28.914858102798462,0.11,0.09,4.02,0.29,29.76,999.42
28.919934034347534,-0.1,0.14,3.83,0.38,29.76,999.42
28.924760103225708,-0.26,0.23,3.87,0.3,29.76,999.42
28.929807901382446,-0.2,0.24,3.72,0.31,29.76,999.42
28.93463706970215,-0.04,0.04,3.84,0.21,29.76,999.42
28.93971586227417,0.11,-0.03,3.77,0.15,29.76,999.42
28.944891929626465,0.1,0.06,3.56,0.33,29.76,999.42
28.949766874313354,0.13,-0.04,3.73,0.2,29.76,999.42
28.954900979995728,0.02,-0.04,3.61,0.18,29.76,999.42
28.960155963897705,0.07,-0.0,3.61,0.22,29.76,999.42
28.964864015579224,0.1,-0.02,3.7,0.19,29.76,999.42
28.96982979774475,-0.05,-0.1,3.88,0.27,29.76,999.42
28.97484588623047,-0.31,0.08,4.14,0.12,29.76,999.42
28.97998285293579,-0.3,0.12,4.11,0.09,29.76,999.42
28.984874963760376,-0.3,0.1,4.22,0.22,29.76,999.42
28.989863872528076,-0.29,0.11,4.09,0.15,29.76,999.42
28.994879007339478,-0.3,0.27,4.1,0.3,29.76,999.42
28.999969005584717,-0.11,0.22,4.15,0.34,29.76,999.42
29.005932092666626,-0.07,0.3,3.95,0.3,29.82,999.89
29.0098819732666,0.11,0.19,3.9,0.4,29.82,999.89
29.01497983932495,0.1,0.16,3.93,0.27,29.82,999.89
29.01987600326538,0.16,-0.15,4.02,0.13,29.82,999.89
29.024896144866943,0.34,-0.03,3.9,0.31,29.82,999.89
29.029834985733032,-0.01,-0.09,3.99,0.24,29.82,999.89
29.0349440574646,-0.2,0.11,3.99,0.32,29.82,999.89
29.0398690700531,-0.08,0.08,3.86,0.36,29.82,999.89
29.044990062713623,-0.05,-0.05,3.76,0.49,29.82,999.89
29.049855947494507,0.16,0.07,3.96,0.4,29.82,999.89
29.054836988449097,-0.05,0.14,3.97,0.42,29.82,999.89
29.059925079345703,-0.1,0.14,3.95,0.49,29.82,999.89
29.064804792404175,-0.23,0.16,3.88,0.66,29.82,999.89
29.069910049438477,0.0,-0.21,3.84,0.39,29.82,999.89
29.074841022491455,0.01,-0.12,3.73,0.42,29.82,999.89
29.079879999160767,0.29,-0.07,3.69,0.64,29.82,999.89
29.084663152694702,0.12,-0.09,3.85,0.56,29.82,999.89
29.090007066726685,-0.04,-0.04,3.78,0.54,29.82,999.89
29.09481716156006,-0.26,0.01,3.74,0.63,29.82,999.89
29.09986686706543,-0.33,0.07,3.89,0.51,29.82,999.89
29.104912996292114,-0.04,-0.27,3.62,0.55,29.82,999.89
29.10978889465332,0.05,-0.21,3.64,0.58,29.82,999.89
29.1148099899292,0.05,-0.11,3.74,0.52,29.82,999.89
29.11984419822693,0.29,-0.09,3.78,0.74,29.82,999.89
29.124706029891968,0.15,-0.17,3.94,0.72,29.82,999.89
29.129934787750244,0.22,-0.14,3.94,0.76,29.82,999.89
29.134857892990112,0.19,-0.23,4.01,0.6,29.82,999.89
29.139299154281616,0.29,-0.23,4.05,0.55,29.82,999.89
29.14433002471924,0.29,-0.23,4.05,0.55,29.82,999.89
29.149833917617798,0.02,-0.29,3.82,0.73,29.82,999.89
29.154613971710205,0.02,-0.06,3.89,0.79,29.82,999.89
29.160058975219727,-0.14,0.01,3.81,0.91,29.82,999.89
29.164833068847656,0.0,0.13,3.92,0.79,29.82,999.89
29.169808864593506,0.05,0.05,3.98,0.58,29.82,999.89
29.174973964691162,-0.06,-0.11,3.72,0.89,29.82,999.89
29.179882049560547,-0.18,0.02,3.84,0.74,29.82,999.89
29.18488097190857,-0.15,0.11,3.94,0.95,29.82,999.89
29.189817905426025,-0.14,0.1,3.79,0.87,29.82,999.89
29.194972038269043,-0.21,0.18,3.84,0.92,29.82,999.89
29.19998788833618,-0.25,0.06,3.74,0.88,29.82,999.89
29.205211877822876,-0.15,0.03,4.0,0.51,29.76,999.89
29.2099928855896,-0.11,0.14,4.06,0.83,29.76,999.89
